Road_ID,Project_Name,Timestamp,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,LinAccelX,LinAccelY,LinAccelZ,SpeedKmh,SpeedGPS,Latitude,Longitude,GPSTime,GPSAcc,RecIntvl,Enumerator
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:42 GMT 2025,0.088015884,-0.15947779,0.012656968,9.865458,-0.40888476,1.5508442,-0.6885328,-0.6885328,-0.6885328,32.076,8.91,6.7224236,-1.4728701,1764491082424,4.383,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:43 GMT 2025,0.0030643186,0.123788476,0.038920175,7.525275,1.1109844,1.1731589,-1.9098644,-1.9098644,-1.9098644,25.812,7.17,6.7224049,-1.4729374,1764491083424,4.383,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:44 GMT 2025,-0.0034140504,-0.12680283,-0.019168645,10.771289,-0.13295302,0.4849755,0.67427063,0.67427063,0.67427063,23.939999,6.6499996,6.7223902,-1.4729947,1764491084423,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:45 GMT 2025,0.108100496,-0.2730241,-0.2824169,9.907656,1.2294226,1.3511528,0.6374788,0.6374788,0.6374788,0.0,0.0,6.7223902,-1.4729947,1764491085430,9.577,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:46 GMT 2025,-0.0889152,-0.29590657,-0.27392343,9.444228,1.6912042,0.07459435,0.59374046,0.59374046,0.59374046,20.772,5.77,6.7223734,-1.473116,1764491086424,9.577,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:47 GMT 2025,0.013772779,-0.006844755,-0.10055628,10.246585,0.32658407,-1.6360627,0.4994135,0.4994135,0.4994135,21.132,5.87,6.7223659,-1.4731721,1764491087423,9.577,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:48 GMT 2025,0.114095904,0.25443837,0.09609303,8.535029,1.1724106,-1.0080338,-0.93061924,-0.93061924,-0.93061924,21.564,5.99,6.7223564,-1.4732263,1764491088424,9.577,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:49 GMT 2025,0.13199885,-0.28178406,-0.011024885,9.531766,2.3545477,-1.4672716,-0.61538696,-0.61538696,-0.61538696,21.779999,6.0499997,6.7223464,-1.4732796,1764491089423,9.577,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:50 GMT 2025,-0.062585376,0.034606814,0.12057427,9.107618,1.1341783,-0.8925883,-0.49527073,-0.49527073,-0.49527073,23.039997,6.3999996,6.7223354,-1.4733347,1764491090423,8.236,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:51 GMT 2025,-0.080621555,0.10730111,-0.065616384,10.174833,-0.47375265,0.9993548,1.1938906,1.1938906,1.1938906,24.66,6.85,6.7223236,-1.4733927,1764491091424,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:52 GMT 2025,-0.19128676,-0.038653713,0.015921133,13.513772,1.7198598,-0.40963295,2.9198637,2.9198637,2.9198637,25.595999,7.1099997,6.7223094,-1.4734548,1764491092424,5.882,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:53 GMT 2025,0.09128005,-0.13594583,-0.1715019,8.42976,0.035763387,0.23006782,-0.3697071,-0.3697071,-0.3697071,24.047998,6.68,6.7222954,-1.4735166,1764491093423,5.882,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:54 GMT 2025,-0.014105857,0.28634724,0.2448457,9.804555,0.36107555,-1.0856209,-0.7743435,-0.7743435,-0.7743435,21.24,5.9,6.7222846,-1.4735672,1764491094424,5.882,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:55 GMT 2025,0.066432424,-0.09501053,-0.039636295,9.593865,-0.1595885,-2.3834279,-0.55113125,-0.55113125,-0.55113125,22.067999,6.1299996,6.7222731,-1.4736265,1764491095423,5.882,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:56 GMT 2025,0.077540584,0.029827144,-0.23510318,9.348535,0.62608373,-1.0435727,1.288887,1.288887,1.288887,23.255999,6.46,6.722261,-1.4736804,1764491096424,5.882,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:57 GMT 2025,0.14846957,0.13799426,-0.23483671,9.518897,0.8230068,-0.8219594,2.1201468,2.1201468,2.1201468,24.263998,6.74,6.7222494,-1.4737413,1764491097423,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:58 GMT 2025,0.047996555,-0.04887921,-0.11572798,9.12131,0.40289927,-1.5330373,0.07172012,0.07172012,0.07172012,0.0,0.0,6.7222351,-1.4738048,1764491098650,3.035,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:24:59 GMT 2025,0.13511313,0.13058327,0.06699866,9.855207,1.1676222,-0.80452657,-0.37781525,-0.37781525,-0.37781525,27.9,7.75,6.7222178,-1.4738711,1764491099424,3.035,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:00 GMT 2025,0.07256106,-0.04268396,-0.1773974,9.603518,-0.30885202,0.0050128596,0.91644955,0.91644955,0.91644955,28.836,8.01,6.7222035,-1.47394,1764491100424,3.035,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:01 GMT 2025,-0.006128637,0.114445634,-0.21869908,10.173263,0.9195979,-1.1584944,0.7318888,0.7318888,0.7318888,27.72,7.7,6.72219,-1.4740052,1764491101424,3.035,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:02 GMT 2025,-0.11832599,-0.071661755,-0.12202316,8.793754,2.178948,-2.1775265,-0.76977634,-0.76977634,-0.76977634,28.907999,8.03,6.7221778,-1.4740749,1764491102424,3.12,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:03 GMT 2025,-0.110798426,0.028128445,0.20564242,10.126949,2.047716,-2.3166146,0.080616,0.080616,0.080616,30.239998,8.4,6.7221617,-1.4741476,1764491103424,3.205,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:04 GMT 2025,-0.017536562,0.06931355,0.059221286,11.104457,-1.6073323,0.38688803,0.9100361,0.9100361,0.9100361,33.083996,9.19,6.7221477,-1.4742277,1764491104424,1.735,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:05 GMT 2025,0.19176972,-0.016953675,-0.15939452,9.440337,1.4613608,-1.677662,-0.18887329,-0.18887329,-0.18887329,33.659996,9.349999,6.7221315,-1.4743158,1764491105424,7.018,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:06 GMT 2025,0.032092076,0.0748593,-0.22830838,9.77792,0.31820437,-0.13923779,2.491993,2.491993,2.491993,33.156,9.21,6.7221161,-1.474397,1764491106424,7.018,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:07 GMT 2025,0.086517036,0.2828999,-0.10333748,8.4155445,0.708983,-0.56450784,0.8177538,0.8177538,0.8177538,32.039997,8.9,6.7221014,-1.4744755,1764491107424,6.933,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:08 GMT 2025,-0.25412193,0.10163878,0.054774694,6.257994,-0.6157588,-0.7282114,-1.3941822,-1.3941822,-1.3941822,29.88,8.3,6.7220846,-1.4745517,1764491108424,6.848,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:09 GMT 2025,-0.051210757,0.055873852,-0.06293511,10.516007,0.7968951,-0.48160863,0.9765978,0.9765978,0.9765978,28.151999,7.8199997,6.7220741,-1.4746277,1764491109424,6.848,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:10 GMT 2025,-0.009542688,0.1398928,0.11676053,9.278205,-0.8298153,-1.596708,-0.5289612,-0.5289612,-0.5289612,25.307999,7.0299997,6.7220669,-1.4746933,1764491110424,1.531,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:11 GMT 2025,-0.15719621,0.022466118,0.16922033,6.6023107,0.115370594,-0.54131407,-3.2044344,-3.2044344,-3.2044344,0.0,0.0,6.7220581,-1.4747568,1764491111797,4.014,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:12 GMT 2025,0.15727948,0.04251742,0.069280244,9.993248,0.29830256,2.617386,-0.4591341,-0.4591341,-0.4591341,22.284,6.19,6.7220518,-1.4748129,1764491112423,4.014,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:13 GMT 2025,0.0966093,-0.06428407,0.06858078,11.028142,-1.395221,1.235857,0.12796497,0.12796497,0.12796497,18.107998,5.0299997,6.7220413,-1.4748601,1764491113424,4.014,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:14 GMT 2025,-0.07772377,0.062468797,0.13408059,9.153257,1.5387983,0.08970775,-0.7872553,-0.7872553,-0.7872553,12.2039995,3.3899999,6.7220308,-1.4748996,1764491114424,4.099,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:15 GMT 2025,0.10884992,-0.098541155,0.00281451,10.650007,0.23470658,0.2430863,-0.094387054,-0.094387054,-0.094387054,11.664,3.24,6.722026,-1.4749292,1764491115424,4.184,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:16 GMT 2025,0.03637213,-0.016220903,0.074709415,9.376292,0.79240596,-0.6618471,-0.86118984,-0.86118984,-0.86118984,11.592,3.22,6.7220255,-1.4749587,1764491116424,4.269,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:17 GMT 2025,-0.08878197,-0.18594085,-0.12568702,9.099837,0.40768766,0.0099509,-0.3682089,-0.3682089,-0.3682089,8.603999,2.3899999,6.7220216,-1.4749832,1764491117424,1.939,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:18 GMT 2025,0.12928426,0.09114682,0.10908308,10.212317,0.777517,-1.1622353,0.23231506,0.23231506,0.23231506,6.0839996,1.6899999,6.7220222,-1.4749995,1764491118424,8.377,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:19 GMT 2025,-0.027945252,-0.097225495,-0.1732006,9.416471,0.36863226,-0.011671733,0.97080994,0.97080994,0.97080994,5.796,1.61,6.7220192,-1.4750151,1764491119424,8.377,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:20 GMT 2025,0.014122511,0.05395865,0.031542495,9.320253,0.06778584,1.7179893,-0.15823364,-0.15823364,-0.15823364,5.508,1.53,6.7220135,-1.475033,1764491120424,8.462,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:21 GMT 2025,-0.016953675,0.048912518,0.026163284,10.096872,0.45055884,-0.3800795,0.3691702,0.3691702,0.3691702,0.144,0.04,6.7220117,-1.4750364,1764491121423,8.547,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:22 GMT 2025,0.00836026,-0.059254594,-0.06052029,9.350181,0.051774614,-0.38157588,-0.15213585,-0.15213585,-0.15213585,0.9,0.25,6.7220097,-1.4750412,1764491122424,8.632,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:23 GMT 2025,-0.022782542,0.0238817,0.021816615,10.032454,0.573112,-0.2439093,0.25891876,0.25891876,0.25891876,0.0,0.0,6.7220094,-1.475042,1764491123424,2.347,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:24 GMT 2025,0.055457503,-0.024464587,0.052443147,9.674071,0.0966659,-0.65990186,-0.5261774,-0.5261774,-0.5261774,0.0,0.0,6.7220093,-1.4750432,1764491124424,2.142,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:25 GMT 2025,-0.0560737,0.064217456,0.044432618,9.331476,0.47973818,-0.30226797,-0.24134827,-0.24134827,-0.24134827,0.0,0.0,6.7220093,-1.4750433,1764491125423,5.231,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:26 GMT 2025,0.020917304,-0.020484302,0.01582121,10.086173,0.888174,-1.278354,0.27703285,0.27703285,0.27703285,2.2319999,0.62,6.7220093,-1.4750463,1764491126423,4.976,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:27 GMT 2025,-0.006794793,0.040951952,-0.009775843,9.979631,0.21263504,-0.13841479,0.38746834,0.38746834,0.38746834,6.264,1.74,6.7220046,-1.4750582,1764491127424,4.806,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:28 GMT 2025,-0.030743109,-0.042600688,-0.09802488,10.12478,0.64561146,1.0689362,0.335639,0.335639,0.335639,6.3719997,1.77,6.7220009,-1.475076,1764491128424,4.721,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:30 GMT 2025,-0.03931987,0.029910414,-0.01232389,9.609278,0.19602527,-0.6418705,-0.13153744,-0.13153744,-0.13153744,3.8159997,1.06,6.721997,-1.4750897,1764491129424,4.891,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:31 GMT 2025,0.014788668,-0.017986218,0.032941423,10.265365,0.43559507,-0.0051624975,0.10558605,0.10558605,0.10558605,1.4399998,0.39999998,6.7219942,-1.4750988,1764491130424,1.632,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:32 GMT 2025,0.021083843,0.04533193,0.020567572,9.662549,0.08424597,-0.1814356,-0.11262894,-0.11262894,-0.11262894,2.8799996,0.79999995,6.7219945,-1.4751047,1764491131424,1.837,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:33 GMT 2025,-0.017636485,-0.012074081,5.4957886E-4,9.526678,0.032246903,-0.7189339,-0.05592537,-0.05592537,-0.05592537,3.024,0.84,6.7219922,-1.4751135,1764491132424,1.939,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:34 GMT 2025,0.0033973965,-0.03991941,-0.050144907,9.508198,0.17791912,-1.0070611,-0.13908958,-0.13908958,-0.13908958,3.4559999,0.96,6.7219941,-1.4751192,1764491133424,2.041,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:35 GMT 2025,0.0073110643,-0.05595712,-0.108200416,9.5300455,0.53502923,-0.9747394,0.22421551,0.22421551,0.22421551,3.996,1.11,6.721994,-1.4751291,1764491134424,2.041,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:36 GMT 2025,-0.024547856,-0.025463821,0.0024980856,9.269301,-0.08267478,-0.56645316,-0.5385752,-0.5385752,-0.5385752,4.2839994,1.1899999,6.7219905,-1.4751371,1764491135424,2.041,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:37 GMT 2025,0.07863974,0.086567,0.05182695,9.917157,0.26605567,-0.21802199,0.13469219,0.13469219,0.13469219,0.0,0.0,6.7219905,-1.4751371,1764491136544,10.995,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:38 GMT 2025,0.017803025,0.07952239,0.073177256,9.475128,0.91338795,-0.7659949,-0.40142727,-0.40142727,-0.40142727,4.4639997,1.24,6.7219898,-1.4751553,1764491137424,10.995,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:39 GMT 2025,0.0015155054,0.008526799,0.05933786,10.142138,0.43148005,-0.14200608,-0.015192986,-0.015192986,-0.015192986,3.996,1.11,6.7219917,-1.4751653,1764491138424,11.097,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:40 GMT 2025,-0.042151034,0.051260717,0.0029477412,9.685668,0.11813889,-0.38860887,0.15851498,0.15851498,0.15851498,3.8159997,1.06,6.721991,-1.4751742,1764491139424,11.199,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:41 GMT 2025,0.016687213,-0.08088802,-0.09902412,10.423532,-0.15577275,-0.10100538,0.62821484,0.62821484,0.62821484,4.14,1.15,6.7219892,-1.4751825,1764491140424,11.301,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:42 GMT 2025,0.073060684,0.0868168,0.010142228,9.9099,0.37035307,-0.4412813,0.3027563,0.3027563,0.3027563,4.68,1.3,6.7219866,-1.4751927,1764491141424,9.842,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:43 GMT 2025,0.04453254,-0.06525,-0.04564835,9.288381,0.09778818,-0.21832126,-0.51889515,-0.51889515,-0.51889515,5.0039997,1.39,6.7219824,-1.4752061,1764491142424,2.449,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:44 GMT 2025,0.009675919,-0.04188457,-0.08440199,10.12463,0.56084174,-1.0212018,0.46204662,0.46204662,0.46204662,5.0039997,1.39,6.721978,-1.4752184,1764491143424,6.923,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:45 GMT 2025,-0.020950612,0.18872204,0.09774177,10.006192,0.13332711,-0.6188263,0.49455833,0.49455833,0.49455833,5.2919993,1.4699999,6.7219726,-1.4752328,1764491144424,6.838,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:46 GMT 2025,0.06746497,-0.07052929,-0.019751532,10.431761,0.186224,-0.253935,0.55902195,0.55902195,0.55902195,5.1839995,1.4399999,6.7219699,-1.4752464,1764491145424,6.753,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:47 GMT 2025,0.04934552,0.13181566,0.071878254,9.468993,0.74175364,-0.53098905,-0.20639515,-0.20639515,-0.20639515,3.672,1.02,6.721966,-1.4752559,1764491146424,6.668,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:48 GMT 2025,0.046930704,-0.059404477,-0.073044024,9.47206,0.44464815,-0.4870704,0.03439808,0.03439808,0.03439808,3.2039998,0.89,6.7219636,-1.4752647,1764491147424,6.668,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:49 GMT 2025,0.06043702,-0.03532293,0.04839625,9.891271,0.15248072,-0.13669395,-0.027316093,-0.027316093,-0.027316093,4.3199997,1.1999999,6.7219606,-1.4752727,1764491148424,2.041,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:50 GMT 2025,-0.030376723,0.10735107,0.010392036,10.0895405,-0.22423196,-0.033069912,0.6221638,0.6221638,0.6221638,0.0,0.0,6.7219568,-1.475282,1764491149706,3.914,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:51 GMT 2025,0.01147454,0.040835373,0.052193336,9.163134,0.26957214,-0.18375498,-0.64571,-0.64571,-0.64571,2.0879998,0.58,6.7219522,-1.4752881,1764491150424,3.914,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:52 GMT 2025,0.011441233,-0.005079441,0.023565276,9.660379,0.31970075,-0.36219782,-0.24178886,-0.24178886,-0.24178886,1.2959999,0.35999998,6.7219429,-1.4752958,1764491151424,3.914,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:53 GMT 2025,0.056656584,-0.0703794,0.0075941808,9.818322,0.33212066,-0.59144264,-0.41819572,-0.41819572,-0.41819572,2.664,0.74,6.7219378,-1.4753033,1764491152424,3.914,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:54 GMT 2025,0.041068528,0.05915467,0.046730857,9.760562,-0.08574235,0.1340753,-0.08276081,-0.08276081,-0.08276081,2.8799996,0.79999995,6.7219338,-1.4753125,1764491153423,3.914,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:55 GMT 2025,-0.04559839,-0.01718683,-0.054225113,9.304242,-0.041150343,-0.28520927,-0.3477707,-0.3477707,-0.3477707,2.8439999,0.78999996,6.7219293,-1.4753178,1764491154424,3.914,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:56 GMT 2025,-0.0103587285,-0.042717267,-0.022366194,10.138546,0.46657005,-1.2835165,0.38306236,0.38306236,0.38306236,1.476,0.41,6.7219286,-1.4753181,1764491155424,2.041,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:57 GMT 2025,-0.03543951,0.013672856,0.061469562,9.374272,0.031124622,0.48841715,-0.5559921,-0.5559921,-0.5559921,1.188,0.32999998,6.7219333,-1.4753158,1764491156424,7.934,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:58 GMT 2025,0.060636867,-0.0037804365,0.06836428,10.130167,0.40843585,-0.45010993,0.048898697,0.048898697,0.048898697,1.4399998,0.39999998,6.7219393,-1.4753145,1764491157425,7.849,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:25:59 GMT 2025,-0.029927067,-0.007860643,0.04035241,9.848773,0.23186347,-0.57393503,-0.0965395,-0.0965395,-0.0965395,0.35999995,0.099999994,6.7219385,-1.4753173,1764491158425,7.849,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:26:00 GMT 2025,-0.0040968605,0.02959399,0.03622224,9.742755,0.3924246,0.23942018,-0.05572319,-0.05572319,-0.05572319,1.152,0.32,6.7219374,-1.4753158,1764491159425,7.849,1.0,archangelenoch@gmail.com
5129571a-35ce-4b73-a19d-30d200f431b6,Road Conditions Assessment ,Sun Nov 30 08:26:01 GMT 2025,-0.039769527,-0.016687213,-0.01825268,9.551069,-0.064568624,-0.89101714,-3.2043457E-4,-3.2043457E-4,-3.2043457E-4,0.072,0.02,6.7219368,-1.4753167,1764491160425,7.849,1.0,archangelenoch@gmail.com
