Road_ID,Project_Name,Timestamp,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,LinAccelX,LinAccelY,LinAccelZ,SpeedKmh,SpeedGPS,Latitude,Longitude,GPSTime,GPSAcc,RecIntvl,Enumerator
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:12:55 GMT 2025,-0.10626857,0.039469756,-0.006128637,12.515465,-0.32276833,0.024839843,0.9549551,0.9549551,0.9549551,22.787998,6.33,6.694838,-1.5930788,1764493974458,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:12:56 GMT 2025,-0.1849083,-0.3417548,-0.2098392,9.694048,-3.3197103,0.11671733,0.123205185,0.123205185,0.123205185,18.972,5.27,6.6948841,-1.5930563,1764493975458,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:12:57 GMT 2025,-0.055757273,0.44895595,0.29184303,10.597634,1.5997008,-3.0692918,-0.47028542,-0.47028542,-0.47028542,20.519999,5.7,6.694925,-1.5930289,1764493976458,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:12:58 GMT 2025,0.11507848,0.06931355,-0.38468856,10.649933,-3.5883846,-3.1714942,3.3346596,3.3346596,3.3346596,26.532,7.37,6.6949744,-1.5929926,1764493977458,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:12:59 GMT 2025,0.005395865,0.103837095,0.052809533,9.2934675,-0.99292034,2.2717981,-0.4359932,-0.4359932,-0.4359932,26.207998,7.2799997,6.6950262,-1.5929506,1764493978457,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:00 GMT 2025,0.19188629,0.19266902,0.29627296,11.727997,-0.55493104,1.4804397,-1.0252514,-1.0252514,-1.0252514,21.851997,6.0699997,6.6950775,-1.5929161,1764493979458,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:01 GMT 2025,0.21570137,-0.08380245,0.32221976,8.998832,0.2996493,2.7294648,-2.8598804,-2.8598804,-2.8598804,19.116,5.31,6.6951206,-1.5928859,1764493980458,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:02 GMT 2025,-0.06313495,0.26314834,-0.042550728,6.330793,0.008678981,-2.0917094,-2.9042292,-2.9042292,-2.9042292,21.276,5.91,6.695165,-1.5928618,1764493981458,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:03 GMT 2025,-0.2897946,0.13036677,-0.12983385,13.107431,-5.6261497,-2.1332338,3.5257158,3.5257158,3.5257158,26.387999,7.33,6.695219,-1.5928379,1764493982458,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:04 GMT 2025,0.0012157351,-0.054175153,-0.12273928,8.452804,-1.1063457,-0.06778584,-0.5100651,-0.5100651,-0.5100651,25.883999,7.19,6.6952775,-1.5928085,1764493983458,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:05 GMT 2025,0.31097835,0.014322358,-0.32017133,6.476989,1.2880806,-0.8371476,-0.77313805,-0.77313805,-0.77313805,23.328,6.48,6.695335,-1.5927833,1764493984458,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:06 GMT 2025,0.03872033,0.087233156,0.14340678,6.903531,0.9759365,1.2351836,-3.2335873,-3.2335873,-3.2335873,21.96,6.1,6.6953925,-1.5927629,1764493985458,1.939,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:07 GMT 2025,0.08939816,0.23015696,-0.037338056,12.360291,-2.0007296,5.785813,2.894662,2.894662,2.894662,22.823997,6.3399997,6.6954458,-1.5927504,1764493986458,1.837,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:08 GMT 2025,-0.24689414,0.4467743,-0.034640122,8.895283,0.20358196,-0.4376152,1.8230543,1.8230543,1.8230543,22.067999,6.1299996,6.6955,-1.5927437,1764493987458,1.735,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:09 GMT 2025,-0.58846575,-0.042484112,0.34042248,8.679729,-1.0209025,-1.7168671,-1.6779418,-1.6779418,-1.6779418,23.075998,6.41,6.6955611,-1.5927396,1764493988457,1.735,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:10 GMT 2025,-0.06783135,-0.048296325,-0.004929556,7.679103,2.6167877,-4.5049896,-1.3679571,-1.3679571,-1.3679571,25.307999,7.0299997,6.695621,-1.5927406,1764493989458,1.735,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:11 GMT 2025,0.11969161,-0.35929134,-0.19070387,14.071696,1.3070097,-3.832294,0.7504053,0.7504053,0.7504053,27.251999,7.5699997,6.6956907,-1.592746,1764493990458,1.837,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:12 GMT 2025,-0.1019219,-0.28508154,0.3767613,10.066795,-0.064493805,-2.635193,0.068865776,0.068865776,0.068865776,29.268,8.13,6.6957633,-1.5927526,1764493991458,1.939,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:13 GMT 2025,-0.066099346,0.20399368,-0.3384906,11.415179,2.8534396,-2.2964134,2.2823124,2.2823124,2.2823124,33.083996,9.19,6.6958424,-1.5927681,1764493992458,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:14 GMT 2025,0.19796497,0.0744263,-0.26293185,12.725107,2.1151276,-0.874557,3.1080208,3.1080208,3.1080208,33.947998,9.429999,6.6959206,-1.5927911,1764493993457,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:15 GMT 2025,1.4496558,0.010192189,-0.60865027,14.091897,1.335366,0.062324062,5.3180037,5.3180037,5.3180037,32.831997,9.12,6.6960006,-1.592819,1764493994458,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:16 GMT 2025,-1.0031812,-0.09575995,-0.37709436,-4.327669,-1.1772739,-0.36519057,-9.648329,-9.648329,-9.648329,34.884,9.69,6.696077,-1.5928556,1764493995458,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:17 GMT 2025,0.09386141,0.30668166,0.10871669,8.684967,1.4242507,2.2522705,-1.2651072,-1.2651072,-1.2651072,37.836,10.51,6.6961594,-1.5929017,1764493996458,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:18 GMT 2025,0.31340984,-0.083919026,-0.6005731,8.28117,2.441487,0.28146833,0.7773237,0.7773237,0.7773237,39.6,11.0,6.6962445,-1.5929493,1764493997457,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:19 GMT 2025,0.20682484,0.07244448,0.16747166,13.9076185,-0.4055179,1.3248166,0.6411295,0.6411295,0.6411295,36.107998,10.03,6.6963255,-1.5929993,1764493998458,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:20 GMT 2025,0.5945777,-0.4601807,1.2876799,11.886164,-4.452467,2.7760768,0.6997261,0.6997261,0.6997261,35.676,9.91,6.6964007,-1.593045,1764493999458,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:21 GMT 2025,0.35734284,-0.031792305,-0.30863017,15.516821,1.7179893,-1.683423,3.0952177,3.0952177,3.0952177,39.024,10.84,6.6964793,-1.5930932,1764494000458,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:22 GMT 2025,-0.10005666,0.24724387,0.7002634,8.548423,2.3826048,-2.8905497,-1.9283824,-1.9283824,-1.9283824,43.199997,12.0,6.696564,-1.5931483,1764494001458,2.143,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:23 GMT 2025,-0.10397033,-0.03450689,-0.36050707,9.661128,-1.1841573,-0.008005612,0.4784279,0.4784279,0.4784279,36.864,10.24,6.6966471,-1.5932028,1764494002458,2.041,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:24 GMT 2025,-0.3111116,0.12976722,0.33352774,13.741296,0.895207,0.6915502,1.1109257,1.1109257,1.1109257,20.303999,5.64,6.6967093,-1.5932417,1764494003457,2.245,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:25 GMT 2025,-0.031209419,-0.028344946,0.04748028,10.43236,0.9789292,0.88982004,-0.18209839,-0.18209839,-0.18209839,17.244,4.79,6.6967453,-1.5932704,1764494004457,2.347,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:26 GMT 2025,-0.12145693,-0.05412519,-0.025930129,9.452757,-1.0102035,0.91615623,0.12653255,0.12653255,0.12653255,11.556,3.21,6.6967771,-1.5932911,1764494005458,2.347,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:27 GMT 2025,-0.051843606,-0.024298048,-0.062318914,8.607305,-0.8475474,1.3196541,-0.89326286,-0.89326286,-0.89326286,5.7239995,1.5899999,6.6967938,-1.5933057,1764494006458,2.347,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:28 GMT 2025,-0.20985585,-0.008809916,-0.0046131318,9.883115,-0.45070848,0.92782795,0.29199505,0.29199505,0.29199505,5.0759997,1.41,6.6968036,-1.5933156,1764494007458,2.449,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:29 GMT 2025,0.034690082,-0.014788668,-2.1650076E-4,10.131514,-0.48654667,0.8114099,0.25090504,0.25090504,0.25090504,2.7719998,0.77,6.6968124,-1.5933226,1764494008458,2.347,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:30 GMT 2025,-0.003164242,0.040618874,0.018435873,9.930401,0.32396543,0.087089084,0.07657242,0.07657242,0.07657242,1.0439999,0.29,6.696813,-1.593318,1764494009458,2.347,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:31 GMT 2025,0.005379211,-0.015837863,-0.05022818,9.694871,0.20388123,-0.6724714,0.014984131,0.014984131,0.014984131,0.036,0.01,6.6968128,-1.5933176,1764494010458,2.449,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:32 GMT 2025,-0.021616768,-0.014405628,0.011924196,10.10413,-0.10055647,-0.10437223,0.013698578,0.013698578,0.013698578,0.0,0.0,6.6968112,-1.5933164,1764494011458,2.244,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:33 GMT 2025,0.028211715,0.02396497,0.039353177,10.373029,0.13819033,0.38037878,0.1403246,0.1403246,0.1403246,0.0,0.0,6.6968111,-1.5933163,1764494012458,1.836,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:34 GMT 2025,0.030709801,-0.023981623,-0.014239089,9.8785515,-0.04683657,-0.37581486,0.103731155,0.103731155,0.103731155,0.0,0.0,6.696811,-1.5933163,1764494013458,1.428,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:35 GMT 2025,0.03778771,-0.012357198,-0.058521822,9.651326,-0.31820437,-1.0265888,0.017534256,0.017534256,0.017534256,0.0,0.0,6.696811,-1.5933163,1764494014458,1.02,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:36 GMT 2025,-0.029144334,0.022665964,0.019251915,9.905336,-0.0017208324,-0.14395137,0.03104496,0.03104496,0.03104496,0.0,0.0,6.696811,-1.5933163,1764494015457,0.612,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:37 GMT 2025,0.004413285,-0.016986983,0.020267801,10.0964985,0.12621932,0.14275427,0.026545525,0.026545525,0.026545525,0.0,0.0,6.696811,-1.5933163,1764494016459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:38 GMT 2025,0.0418013,-0.015321593,-0.06381776,9.739463,0.1348983,-0.36227265,0.0020132065,0.0020132065,0.0020132065,0.0,0.0,6.696811,-1.5933163,1764494017459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:39 GMT 2025,-0.03855379,0.057106238,0.03125938,9.782185,-0.2463035,-0.7062895,0.07443714,0.07443714,0.07443714,0.0,0.0,6.696811,-1.5933162,1764494018459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:40 GMT 2025,0.04056891,-0.010192189,-0.037304748,10.138845,-0.18353052,-0.3636942,0.40664196,0.40664196,0.40664196,0.0,0.0,6.696811,-1.5933162,1764494019459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:41 GMT 2025,-0.002098392,-0.025147397,-0.020417687,9.413178,-0.6132149,-0.91862524,-0.26561928,-0.26561928,-0.26561928,0.0,0.0,6.696811,-1.5933162,1764494020459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:42 GMT 2025,-0.022166347,-0.018236026,0.05748928,9.443555,-0.13175592,-0.33002573,-0.47641373,-0.47641373,-0.47641373,0.0,0.0,6.696811,-1.5933162,1764494021459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:43 GMT 2025,0.019984685,0.0070446017,-0.012690276,10.214787,0.32710782,0.45250413,0.44929028,0.44929028,0.44929028,0.0,0.0,6.696811,-1.5933162,1764494022459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:44 GMT 2025,0.024747703,-0.034523543,-0.05199349,9.824532,-0.5112369,-0.99860656,0.13837719,0.13837719,0.13837719,0.0,0.0,6.696811,-1.5933162,1764494023459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:45 GMT 2025,-0.010425344,-0.024814319,0.07172837,9.508198,0.012868834,0.023343466,-0.5642395,-0.5642395,-0.5642395,0.0,0.0,6.696811,-1.5933162,1764494024459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:46 GMT 2025,-0.007394334,0.01155781,0.031126149,9.518747,-0.1448492,-0.27323827,-0.11174297,-0.11174297,-0.11174297,0.0,0.0,6.696811,-1.5933162,1764494025459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:47 GMT 2025,-0.06879728,0.01978484,0.07694104,9.574787,-0.31663316,-0.3044377,-0.38287163,-0.38287163,-0.38287163,0.0,0.0,6.696811,-1.5933162,1764494026459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:48 GMT 2025,-0.020667495,0.044582505,0.052559722,9.780988,0.50502694,0.24540567,-0.30374146,-0.30374146,-0.30374146,0.0,0.0,6.696811,-1.5933162,1764494027459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:49 GMT 2025,0.034823313,-0.0056456737,-0.012756892,10.309881,-0.09861118,-0.0021697453,0.40183163,0.40183163,0.40183163,0.0,0.0,6.696811,-1.5933162,1764494028459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:50 GMT 2025,0.008177067,-0.021300344,-0.048612747,10.112659,-0.056188922,-0.480636,0.32536507,0.32536507,0.32536507,0.0,0.0,6.696811,-1.5933162,1764494029459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:51 GMT 2025,0.044848967,-0.021733345,-0.021700038,10.27135,-0.10519524,-0.19385552,0.48975945,0.48975945,0.48975945,0.0,0.0,6.696811,-1.5933162,1764494030459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:52 GMT 2025,0.012340544,-0.033824082,-0.04163476,9.825355,0.13744214,-0.28760347,-5.578995E-4,-5.578995E-4,-5.578995E-4,0.0,0.0,6.696811,-1.5933162,1764494031459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:53 GMT 2025,0.0567232,-0.0019818146,-0.07321057,10.080262,0.046986207,-0.3462614,0.41489506,0.41489506,0.41489506,0.0,0.0,6.696811,-1.5933162,1764494032459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:54 GMT 2025,0.007777374,-0.025863513,-0.030526608,9.416844,-0.49081135,-1.1518354,-0.13323116,-0.13323116,-0.13323116,0.0,0.0,6.696811,-1.5933162,1764494033459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:55 GMT 2025,-0.034690082,-0.0032308574,-0.03565601,9.224336,-0.1790414,-1.103278,-0.21538734,-0.21538734,-0.21538734,0.0,0.0,6.696811,-1.5933161,1764494034459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:56 GMT 2025,3.1642418E-4,-0.021816615,-0.045548428,9.916036,-0.41913494,-1.002572,0.2782259,0.2782259,0.2782259,0.0,0.0,6.696811,-1.5933161,1764494035458,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:57 GMT 2025,0.049978368,-0.026862748,-0.114462286,9.540894,-0.07751228,-0.9057564,0.41047478,0.41047478,0.41047478,0.0,0.0,6.696811,-1.5933161,1764494036459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:58 GMT 2025,0.0015321593,-0.03745463,-0.024597818,9.747244,-0.6071546,-1.0866683,0.019737244,0.019737244,0.019737244,0.0,0.0,6.696811,-1.5933161,1764494037459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:13:59 GMT 2025,-0.01710356,0.013639548,-0.03885356,9.446024,0.057685297,-0.795698,-0.2149229,-0.2149229,-0.2149229,0.0,0.0,6.696811,-1.5933161,1764494038459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:14:00 GMT 2025,-0.010192189,0.002981049,0.047247127,9.884836,-0.08484452,-0.09838673,-0.11093426,-0.11093426,-0.11093426,0.0,0.0,6.696811,-1.5933161,1764494039459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:14:01 GMT 2025,-0.038736984,-0.008160413,0.067398354,9.440113,-0.12562077,-0.33990183,-0.51557827,-0.51557827,-0.51557827,0.0,0.0,6.696811,-1.5933161,1764494040459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:14:02 GMT 2025,-0.027562212,0.016620597,0.031242726,10.034174,0.029703066,0.10931027,0.038316727,0.038316727,0.038316727,0.0,0.0,6.696811,-1.5933161,1764494041459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:14:03 GMT 2025,0.02568032,-0.032908116,-0.091429934,9.293917,-0.16924013,-1.3746458,0.19587326,0.19587326,0.19587326,0.0,0.0,6.696811,-1.5933161,1764494042459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:14:04 GMT 2025,-0.025363898,-0.010042304,-0.015721286,9.676316,-0.43836337,-0.94570965,-0.09075642,-0.09075642,-0.09075642,0.0,0.0,6.696811,-1.5933161,1764494043458,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:14:05 GMT 2025,-0.02789529,-6.161945E-4,-0.04869602,9.34861,-0.22093992,-1.2116157,-0.017609596,-0.017609596,-0.017609596,0.0,0.0,6.696811,-1.5933161,1764494044458,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:14:06 GMT 2025,-0.025214013,0.04426608,0.045265313,9.795203,-0.39616555,-0.27585694,-0.013370514,-0.013370514,-0.013370514,0.0,0.0,6.696811,-1.5933161,1764494045459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:14:07 GMT 2025,-0.048562787,0.026046706,0.08948143,9.432631,-0.36863226,-0.41210195,-0.55777264,-0.55777264,-0.55777264,0.0,0.0,6.696811,-1.5933161,1764494046459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:14:08 GMT 2025,-0.0035306278,0.0010658499,0.04073545,9.679309,-0.0911293,-0.045938745,-0.29060268,-0.29060268,-0.29060268,0.0,0.0,6.696811,-1.5933161,1764494047458,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:14:09 GMT 2025,0.0390201,-0.023248851,-0.11261371,9.410859,-0.07788637,-1.335815,0.3867159,0.3867159,0.3867159,0.0,0.0,6.696811,-1.5933161,1764494048458,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:14:10 GMT 2025,0.012723584,-0.042484112,-0.03983614,9.689409,0.006509236,-0.22288522,-0.10125542,-0.10125542,-0.10125542,0.0,0.0,6.696811,-1.5933161,1764494049459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:14:11 GMT 2025,0.044082887,-0.028927833,-0.10037308,9.68088,-0.12996025,-0.92057055,0.30878448,0.30878448,0.30878448,0.0,0.0,6.696811,-1.5933161,1764494050458,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:14:12 GMT 2025,0.022582695,-0.03483997,-0.037521247,9.806576,0.15098435,-0.23657705,0.016613007,0.016613007,0.016613007,0.0,0.0,6.696811,-1.5933161,1764494051459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:14:13 GMT 2025,0.07219468,-0.0034307044,-0.09472741,10.152762,0.12592004,-0.38509238,0.42558765,0.42558765,0.42558765,0.0,0.0,6.696811,-1.5933161,1764494052459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:14:14 GMT 2025,0.019734878,-0.02328216,0.011141462,9.759215,0.04676175,-0.3402011,-0.17461014,-0.17461014,-0.17461014,0.0,0.0,6.696811,-1.5933161,1764494053459,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:14:15 GMT 2025,0.032092076,0.006145291,0.03057657,10.447024,-0.1826327,0.09419687,0.22068024,0.22068024,0.22068024,0.0,0.0,6.6968109,-1.5933161,1764494054459,0.51,1.0,archangelenoch@gmail.com
